,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1969,2024-12-28 17:00:00,0.071684485329132,0.10403456819770512,0.76279682,0
1970,2024-12-28 18:00:00,0.071684485329132,0.10403456819770512,0.76279682,0
1971,2024-12-28 19:00:00,0.071684485329132,0.10403456819770512,0.76279682,0
1972,2024-12-28 20:00:00,0.071684485329132,0.10403456819770512,0.76279682,0
1973,2024-12-28 21:00:00,0.065710778218371,0.09536502084789637,0.7628099291666667,0
1974,2024-12-28 22:00:00,0.0,0.0,0.7629541300000001,0
1975,2024-12-28 23:00:00,0.0,0.0,0.7629541300000001,0
1976,2024-12-29 00:00:00,0.0,0.0,0.7629541300000001,0
1977,2024-12-29 01:00:00,0.0,0.0,0.7629541300000001,0
1978,2024-12-29 02:00:00,0.01106137468376496,0.01604902486106592,0.7632267816666666,0
1979,2024-12-29 03:00:00,0.06636824810258976,0.09629414916639552,0.76459004,0
1980,2024-12-29 04:00:00,0.06636824810258976,0.09629414916639552,0.76459004,0
1981,2024-12-29 05:00:00,0.06636824810258976,0.09629414916639552,0.76459004,0
1982,2024-12-29 06:00:00,0.06636824810258976,0.09629414916639552,0.76459004,0
1983,2024-12-29 07:00:00,0.06636824810258976,0.09629414916639552,0.76459004,0
1984,2024-12-29 08:00:00,0.00553068734188248,0.00802451243053296,0.76459004,0
1985,2024-12-29 09:00:00,0.0,0.0,0.76459004,0
1986,2024-12-29 10:00:00,0.0,0.0,0.76459004,0
1987,2024-12-29 11:00:00,0.0,0.0,0.76459004,0
1988,2024-12-29 12:00:00,0.0,0.0,0.76459004,0
1989,2024-12-29 13:00:00,0.0,0.0,0.76459004,0
1990,2024-12-29 14:00:00,0.14557319842411584,0.20930506163129844,0.7753257050000001,0
1991,2024-12-29 15:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1992,2024-12-29 16:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1993,2024-12-29 17:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1994,2024-12-29 18:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1995,2024-12-29 19:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1996,2024-12-29 20:00:00,0.1940975978988211,0.2790734155083979,0.77890426,0
1997,2024-12-29 21:00:00,0.08581757610238451,0.12142906216484438,0.78500563,0
1998,2024-12-29 22:00:00,0.07597393775725392,0.1070977573154304,0.7855602999999999,0
1999,2024-12-29 23:00:00,0.07597393775725392,0.1070977573154304,0.7855602999999999,0
2000,2024-12-30 00:00:00,0.07198328713641551,0.1042383942992232,0.7643301666666668,0
2001,2024-12-30 01:00:00,0.07118347046499685,0.10366534215710244,0.7600741925,0
2002,2024-12-30 02:00:00,0.07117841082324385,0.10366180354046446,0.7600443499999999,0
2003,2024-12-30 03:00:00,0.04152073964689224,0.060469385398604275,0.7685090166666667,0
2004,2024-12-30 04:00:00,0.0,0.0,0.78035955,0
2005,2024-12-30 05:00:00,0.0,0.0,0.78035955,0
2006,2024-12-30 06:00:00,0.0,0.0,0.78035955,0
2007,2024-12-30 07:00:00,0.0,0.0,0.78035955,0
2008,2024-12-30 08:00:00,0.01532770931327832,0.0223617152871018,0.7754243575,0
2009,2024-12-30 09:00:00,0.18393251175933986,0.2683405834452216,0.72113724,0
2010,2024-12-30 10:00:00,0.18393251175933986,0.2683405834452216,0.72113724,0
2011,2024-12-30 11:00:00,0.18393251175933986,0.2683405834452216,0.72113724,0
2012,2024-12-30 12:00:00,0.045983127939834965,0.0670851458613054,0.7211375775000001,0
2013,2024-12-30 13:00:00,0.07074302933318544,0.108376139907783,0.7218888891666667,0
2014,2024-12-30 14:00:00,0.07717421381802048,0.118228516263036,0.72195718,0
2015,2024-12-30 15:00:00,0.07717421381802048,0.118228516263036,0.72195718,0
2016,2024-12-30 16:00:00,0.07717421381802048,0.118228516263036,0.72195718,0
2017,2024-12-30 17:00:00,0.06987253814760888,0.10689438594129876,0.7229594908333333,0
2018,2024-12-30 18:00:00,0.06507715315561056,0.0991205663288256,0.72605517,0
2019,2024-12-30 19:00:00,0.06507715315561056,0.0991205663288256,0.72605517,0
2020,2024-12-30 20:00:00,0.06507715315561056,0.0991205663288256,0.72605517,0
2021,2024-12-30 21:00:00,0.04338476877040704,0.0660803775525504,0.70827581,0
2022,2024-12-30 22:00:00,0.01598794661928312,0.02632942577214432,0.6721761983333333,0
2023,2024-12-30 23:00:00,0.09592767971569872,0.15797655463286592,0.66947174,0
2024,2024-12-31 00:00:00,0.07087638222482004,0.11799668539902096,0.6606008441666666,0
2025,2024-12-31 01:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2026,2024-12-31 02:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2027,2024-12-31 03:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2028,2024-12-31 04:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2029,2024-12-31 05:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2030,2024-12-31 06:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2031,2024-12-31 07:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2032,2024-12-31 08:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2033,2024-12-31 09:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2034,2024-12-31 10:00:00,0.05298259830276384,0.08943963594627456,0.65426449,0
2035,2024-12-31 11:00:00,0.00441521652523032,0.0074533029955228805,0.6594100516666667,0
2036,2024-12-31 12:00:00,0.0,0.0,0.65987783,0
2037,2024-12-31 13:00:00,0.0,0.0,0.65987783,0
2038,2024-12-31 14:00:00,0.0,0.0,0.65987783,0
2039,2024-12-31 15:00:00,0.048425005801531806,0.08103210919276681,0.6600346300000001,0
2040,2024-12-31 16:00:00,0.11622001392367633,0.1944770620626403,0.66025415,0
2041,2024-12-31 17:00:00,0.11622001392367633,0.1944770620626403,0.66025415,0
2042,2024-12-31 18:00:00,0.11622001392367633,0.1944770620626403,0.66025415,0
2043,2024-12-31 19:00:00,0.08452770132369025,0.14189674639378752,0.6567782249999999,0
2044,2024-12-31 20:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2045,2024-12-31 21:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2046,2024-12-31 22:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2047,2024-12-31 23:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2048,2025-01-01 00:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2049,2025-01-01 01:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2050,2025-01-01 02:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2051,2025-01-01 03:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2052,2025-01-01 04:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2053,2025-01-01 05:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2054,2025-01-01 06:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2055,2025-01-01 07:00:00,0.05283538872370416,0.08931643072493473,0.6533023,0
2056,2025-01-01 08:00:00,0.05304603736656144,0.08967335450868145,0.65320828,0
2057,2025-01-01 09:00:00,0.05346733465227601,0.09038720207617489,0.65302024,0
2058,2025-01-01 10:00:00,0.05346733465227601,0.09038720207617489,0.65302024,0
2059,2025-01-01 11:00:00,0.0529186321865232,0.08947860846893568,0.653031465,0
2060,2025-01-01 12:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2061,2025-01-01 13:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2062,2025-01-01 14:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2063,2025-01-01 15:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2064,2025-01-01 16:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2065,2025-01-01 17:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2066,2025-01-01 18:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2067,2025-01-01 19:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2068,2025-01-01 20:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2069,2025-01-01 21:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2070,2025-01-01 22:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2071,2025-01-01 23:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2072,2025-01-02 00:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2073,2025-01-02 01:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2074,2025-01-02 02:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2075,2025-01-02 03:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2076,2025-01-02 04:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2077,2025-01-02 05:00:00,0.05280889169337264,0.08929688974748784,0.65303371,0
2078,2025-01-02 06:00:00,0.030805186821134038,0.05208985235270124,0.6611841225,0
2079,2025-01-02 07:00:00,0.0045940185144676795,0.007543820863887839,0.6726401666666666,0
2080,2025-01-02 08:00:00,0.01378205554340304,0.02263146259166352,0.6727311,0
2081,2025-01-02 09:00:00,0.01378205554340304,0.02263146259166352,0.6727311,0
2082,2025-01-02 10:00:00,0.01378205554340304,0.02263146259166352,0.6727311,0
2083,2025-01-02 11:00:00,0.01378205554340304,0.02263146259166352,0.6727311,0
2084,2025-01-02 12:00:00,0.01134931071928068,0.01863426294683784,0.6727311,0
2085,2025-01-02 13:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2086,2025-01-02 14:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2087,2025-01-02 15:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2088,2025-01-02 16:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2089,2025-01-02 17:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2090,2025-01-02 18:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2091,2025-01-02 19:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2092,2025-01-02 20:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2093,2025-01-02 21:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2094,2025-01-02 22:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2095,2025-01-02 23:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2096,2025-01-03 00:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2097,2025-01-03 01:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2098,2025-01-03 02:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2099,2025-01-03 03:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2100,2025-01-03 04:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2101,2025-01-03 05:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2102,2025-01-03 06:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2103,2025-01-03 07:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2104,2025-01-03 08:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2105,2025-01-03 09:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2106,2025-01-03 10:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2107,2025-01-03 11:00:00,0.01053839577790656,0.01730186306522928,0.6727311,0
2108,2025-01-03 12:00:00,1.356984630001553,2.2262379891736246,0.6778899100000001,0
2109,2025-01-03 13:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2110,2025-01-03 14:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2111,2025-01-03 15:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2112,2025-01-03 16:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2113,2025-01-03 17:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2114,2025-01-03 18:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2115,2025-01-03 19:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2116,2025-01-03 20:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2117,2025-01-03 21:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2118,2025-01-03 22:00:00,0.0606805598341728,0.09800950844241503,0.6840238099999999,0
2119,2025-01-03 23:00:00,0.025283566597572,0.0408372951843396,0.6654928733333333,0
2120,2025-01-04 00:00:00,0.0,0.0,0.65225649,0
2121,2025-01-04 01:00:00,0.0,0.0,0.65225649,0
2122,2025-01-04 02:00:00,0.0,0.0,0.65225649,0
2123,2025-01-04 03:00:00,0.0,0.0,0.65225649,0
2124,2025-01-04 04:00:00,0.0,0.0,0.65225649,0
2125,2025-01-04 05:00:00,0.0,0.0,0.65225649,0
2126,2025-01-04 06:00:00,0.0,0.0,0.65225649,0
2127,2025-01-04 07:00:00,0.0,0.0,0.65225649,0
2128,2025-01-04 08:00:00,0.0,0.0,0.65225649,0
2129,2025-01-04 09:00:00,0.0,0.0,0.65225649,0
2130,2025-01-04 10:00:00,0.7154113485130503,1.2109550834047158,0.6598498733333332,0
2131,2025-01-04 11:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2132,2025-01-04 12:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2133,2025-01-04 13:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2134,2025-01-04 14:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2135,2025-01-04 15:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2136,2025-01-04 16:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2137,2025-01-04 17:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2138,2025-01-04 18:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2139,2025-01-04 19:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2140,2025-01-04 20:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2141,2025-01-04 21:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2142,2025-01-04 22:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2143,2025-01-04 23:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2144,2025-01-05 00:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2145,2025-01-05 01:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2146,2025-01-05 02:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2147,2025-01-05 03:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2148,2025-01-05 04:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2149,2025-01-05 05:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2150,2025-01-05 06:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2151,2025-01-05 07:00:00,0.00037237437022752,0.00060977249487792,0.69874659,0
2152,2025-01-05 08:00:00,3.103119751896e-05,5.081437457316e-05,0.69874659,0
2153,2025-01-05 09:00:00,0.0,0.0,0.69874659,0
2154,2025-01-05 10:00:00,0.0,0.0,0.69874659,0
2155,2025-01-05 11:00:00,0.0,0.0,0.69874659,0
2156,2025-01-05 12:00:00,0.0,0.0,0.69874659,0
2157,2025-01-05 13:00:00,0.0,0.0,0.69874659,0
2158,2025-01-05 14:00:00,1.6973198322168388,2.685313866771701,0.6982039208333334,0
2159,2025-01-05 15:00:00,0.060203725160247,0.0951409597254318,0.7074952708333333,0
2160,2025-01-05 16:00:00,0.0,0.0,0.71175225,0
2161,2025-01-05 17:00:00,0.0,0.0,0.71175225,0
2162,2025-01-05 18:00:00,0.0,0.0,0.71175225,0
2163,2025-01-05 19:00:00,0.0,0.0,0.71175225,0
2164,2025-01-05 20:00:00,0.0,0.0,0.71175225,0
2165,2025-01-05 21:00:00,0.0,0.0,0.71175225,0
2166,2025-01-05 22:00:00,0.0,0.0,0.71175225,0
2167,2025-01-05 23:00:00,0.0,0.0,0.71175225,0
2168,2025-01-06 00:00:00,0.0,0.0,0.71175225,0
2169,2025-01-06 01:00:00,0.39769806534582314,0.6177396845706239,0.71175225,0
2170,2025-01-06 02:00:00,0.39769806534582314,0.6177396845706239,0.7309697633333333,0
2171,2025-01-06 03:00:00,0.0,0.0,0.73271681,0
2172,2025-01-06 04:00:00,0.0,0.0,0.73271681,0
2173,2025-01-06 05:00:00,0.0,0.0,0.73271681,0
2174,2025-01-06 06:00:00,0.0,0.0,0.73271681,0
2175,2025-01-06 07:00:00,0.0,0.0,0.73271681,0
2176,2025-01-06 08:00:00,0.05892136986334104,0.08873619109140383,0.7341735049999999,0
2177,2025-01-06 09:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2178,2025-01-06 10:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2179,2025-01-06 11:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2180,2025-01-06 12:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2181,2025-01-06 13:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2182,2025-01-06 14:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2183,2025-01-06 15:00:00,0.11784273972668208,0.17747238218280767,0.7356302,0
2184,2025-01-06 16:00:00,0.08838205479501156,0.13310428663710575,0.735612885,0
2185,2025-01-06 17:00:00,0.0,0.0,0.73556094,0
2186,2025-01-06 18:00:00,0.0,0.0,0.73556094,0
2187,2025-01-06 19:00:00,0.0,0.0,0.73556094,0
2188,2025-01-06 20:00:00,0.09986400357029568,0.13459492109099522,0.8326647,0
2189,2025-01-06 21:00:00,0.14979600535544352,0.2018923816364928,0.8812165799999999,0
2190,2025-01-06 22:00:00,0.14979600535544352,0.2018923816364928,0.8812165799999999,0
2191,2025-01-06 23:00:00,0.14979600535544352,0.2018923816364928,0.8812165799999999,0
2192,2025-01-07 00:00:00,0.1348889729077213,0.1805873762456219,0.8751311,0
2193,2025-01-07 01:00:00,0.0897830940135989,0.11642355089794294,0.8567937649999999,0
2194,2025-01-07 02:00:00,0.08939831246264303,0.1161747417228768,0.85671287,0
2195,2025-01-07 03:00:00,0.08939831246264303,0.1161747417228768,0.85671287,0
2196,2025-01-07 04:00:00,0.09225552743926775,0.11801432273515632,0.8671495666666668,0
2197,2025-01-07 05:00:00,0.09250286054105376,0.11817471309646609,0.86803836,0
2198,2025-01-07 06:00:00,0.09250286054105376,0.11817471309646609,0.86803836,0
2199,2025-01-07 07:00:00,0.03083428684701792,0.03939157103215536,0.8385620133333332,0
2200,2025-01-07 08:00:00,0.0441717975020034,0.0578534092788312,0.8351344358333334,0
2201,2025-01-07 09:00:00,0.10601231400480816,0.13884818226919488,0.8509692699999999,0
2202,2025-01-07 10:00:00,0.10601231400480816,0.13884818226919488,0.8509692699999999,0
2203,2025-01-07 11:00:00,0.10601231400480816,0.13884818226919488,0.8509692699999999,0
2204,2025-01-07 12:00:00,0.10601231400480816,0.13884818226919488,0.8509692699999999,0
2205,2025-01-07 13:00:00,0.10601231400480816,0.13884818226919488,0.8509692699999999,0
2206,2025-01-07 14:00:00,0.09684014154036624,0.12885201754530481,0.8335929866666666,0
2207,2025-01-07 15:00:00,0.0784957966114824,0.10885968809752462,0.79884042,0
2208,2025-01-07 16:00:00,0.0130826327685804,0.01814328134958744,0.7936683033333334,0
2209,2025-01-07 17:00:00,0.0,0.0,0.79263388,0
2210,2025-01-07 18:00:00,0.09463869576764065,0.13226238282249433,0.769454075,0
2211,2025-01-07 19:00:00,0.09545759766856225,0.13535075068806743,0.767685045,0
2212,2025-01-07 20:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2213,2025-01-07 21:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2214,2025-01-07 22:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2215,2025-01-07 23:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2216,2025-01-08 00:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2217,2025-01-08 01:00:00,0.0876729817724256,0.12641526556977745,0.76802327,0
2218,2025-01-08 02:00:00,0.029224327257475202,0.04213842185659248,0.7678501500000001,0
2219,2025-01-08 03:00:00,0.0,0.0,0.76776359,0
2220,2025-01-08 04:00:00,0.0,0.0,0.76776359,0
2221,2025-01-08 05:00:00,0.04145999741540784,0.05978946536737632,0.7507817600000001,0
2222,2025-01-08 06:00:00,0.04145999741540784,0.05978946536737632,0.7507817600000001,0
2223,2025-01-08 07:00:00,0.04145999741540784,0.05978946536737632,0.7507817600000001,0
2224,2025-01-08 08:00:00,0.04145999741540784,0.05978946536737632,0.7507817600000001,0
2225,2025-01-08 09:00:00,0.09941891408898047,0.14560084867351247,0.7513452799999999,0
2226,2025-01-08 10:00:00,0.21533674743612577,0.3172236152857848,0.75247232,0
2227,2025-01-08 11:00:00,0.19076574187369297,0.28122903252048675,0.750762195,0
2228,2025-01-08 12:00:00,0.06791071406152896,0.10125611869399632,0.7422115699999999,0
2229,2025-01-08 13:00:00,0.06791071406152896,0.10125611869399632,0.7422115699999999,0
2230,2025-01-08 14:00:00,0.06791071406152896,0.10125611869399632,0.7422115699999999,0
2231,2025-01-08 15:00:00,0.06791071406152896,0.10125611869399632,0.7422115699999999,0
2232,2025-01-08 16:00:00,0.05093303554614672,0.07594208902049725,0.7540440125000001,0
2233,2025-01-08 17:00:00,0.0,0.0,0.78954134,0
2234,2025-01-08 18:00:00,0.0,0.0,0.78954134,0
2235,2025-01-08 19:00:00,0.0,0.0,0.78954134,0
2236,2025-01-08 20:00:00,0.0,0.0,0.78954134,0
2237,2025-01-08 21:00:00,0.045044034777479515,0.06277649050938384,0.7924977366666667,0
2238,2025-01-08 22:00:00,0.2702642086648771,0.37665894305630304,0.80727972,0
2239,2025-01-08 23:00:00,0.23834943297356545,0.33205814072414713,0.8060909133333333,0
2240,2025-01-09 00:00:00,0.07877555451700705,0.10905412906336752,0.8001468800000001,0
2241,2025-01-09 01:00:00,0.07877555451700705,0.10905412906336752,0.8001468800000001,0
2242,2025-01-09 02:00:00,0.01969388862925176,0.02726353226584188,0.81885422,0
2243,2025-01-09 03:00:00,0.03198685507616448,0.04206436201272672,0.82509,0
2244,2025-01-09 04:00:00,0.09188039402839297,0.12160527500992896,0.8251232933333333,0
2245,2025-01-09 05:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2246,2025-01-09 06:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2247,2025-01-09 07:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2248,2025-01-09 08:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2249,2025-01-09 09:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2250,2025-01-09 10:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2251,2025-01-09 11:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2252,2025-01-09 12:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2253,2025-01-09 13:00:00,0.083720051628192,0.11242965295342656,0.82518988,0
2254,2025-01-09 14:00:00,0.006976670969016,0.00936913774611888,0.8250965908333333,0
2255,2025-01-09 15:00:00,0.0,0.0,0.8250881099999999,0
2256,2025-01-09 16:00:00,0.0,0.0,0.8250881099999999,0
2257,2025-01-09 17:00:00,0.0,0.0,0.8250881099999999,0
2258,2025-01-09 18:00:00,0.3563939999701944,0.4788126188906796,0.8238119475,0
2259,2025-01-09 19:00:00,0.0705634401660732,0.0954163842767388,0.8193715883333333,0
2260,2025-01-09 20:00:00,0.08467612819928784,0.11449966113208658,0.81939267,0
2261,2025-01-09 21:00:00,0.08467612819928784,0.11449966113208658,0.81939267,0
2262,2025-01-09 22:00:00,0.08467612819928784,0.11449966113208658,0.81939267,0
2263,2025-01-09 23:00:00,0.08432156919768911,0.11402205527973384,0.8193771333333334,0
2264,2025-01-10 00:00:00,0.0343953225790398,0.0465141775074876,0.8186786666666667,0
2265,2025-01-10 01:00:00,0.03447088622521236,0.04667407537631508,0.8182442725,0
2266,2025-01-10 02:00:00,0.13788354490084945,0.18669630150526031,0.81827134,0
2267,2025-01-10 03:00:00,0.1287192695278421,0.1742254816767732,0.8187300233333333,0
2268,2025-01-10 04:00:00,0.08289789266280528,0.1118713825343376,0.8210234399999999,0
2269,2025-01-10 05:00:00,0.08289789266280528,0.1118713825343376,0.8210234399999999,0
2270,2025-01-10 06:00:00,0.08154133657017336,0.11093181129962497,0.8140422366666668,0
2271,2025-01-10 07:00:00,0.0828989625632328,0.11187124249936033,0.8210235,0
2272,2025-01-10 08:00:00,0.07750668448808136,0.10816678959516035,0.7934771441666667,0
2273,2025-01-10 09:00:00,0.07701647739034032,0.107830021149324,0.79097293,0
2274,2025-01-10 10:00:00,0.07701647739034032,0.107830021149324,0.79097293,0
2275,2025-01-10 11:00:00,0.006418039782528359,0.008985835095777,0.7605893258333333,0
2276,2025-01-10 12:00:00,0.0,0.0,0.75782718,0
2277,2025-01-10 13:00:00,0.0,0.0,0.75782718,0
2278,2025-01-10 14:00:00,0.0,0.0,0.75782718,0
2279,2025-01-10 15:00:00,0.0,0.0,0.75782718,0
2280,2025-01-10 16:00:00,0.0,0.0,0.75782718,0
2281,2025-01-10 17:00:00,0.1119450546773262,0.1635024836967667,0.7593589666666666,0
2282,2025-01-10 18:00:00,0.12212187782981039,0.1783663458510182,0.7594982199999999,0
2283,2025-01-10 19:00:00,0.12212187782981039,0.1783663458510182,0.7594982199999999,0
2284,2025-01-10 20:00:00,0.3201254298880254,0.4667639773556049,0.8500133449999999,0
2285,2025-01-10 21:00:00,0.1614847233893904,0.19681683013159054,0.7187704333333333,0
2286,2025-01-10 22:00:00,0.08028062835238368,0.13079470009748112,0.63732252,0
2287,2025-01-10 23:00:00,0.05759216714669293,0.09736347984107148,0.6395419683333333,0
2288,2025-01-11 00:00:00,0.043966426869460805,0.0751010839877988,0.64610565,0
2289,2025-01-11 01:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2290,2025-01-11 02:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2291,2025-01-11 03:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2292,2025-01-11 04:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2293,2025-01-11 05:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2294,2025-01-11 06:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2295,2025-01-11 07:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2296,2025-01-11 08:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2297,2025-01-11 09:00:00,0.05275971224335296,0.09012130078535856,0.64610596,0
2298,2025-01-11 10:00:00,0.04688871672827196,0.07808307291199547,0.6649247733333333,0
2299,2025-01-11 11:00:00,0.00433952380089576,0.00708323629007088,0.654183415,0
2300,2025-01-11 12:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2301,2025-01-11 13:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2302,2025-01-11 14:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2303,2025-01-11 15:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2304,2025-01-11 16:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2305,2025-01-11 17:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2306,2025-01-11 18:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2307,2025-01-11 19:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2308,2025-01-11 20:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
2309,2025-01-11 21:00:00,0.0017542659878841602,0.00288733042231488,0.63043024,0
